52580,0.021000,0.021000,0.019000,0.021000,0.019000
52590,0.021000,0.015000,0.019000,0.024000,0.022000
52600,0.022000,0.021000,0.020000,0.021000,0.022000
52610,0.022000,0.021000,0.019000,0.021000,0.021000
52620,0.024000,0.023000,0.021000,0.025000,0.021000
52630,0.021000,0.017000,0.024000,0.021000,0.022000
52640,0.022000,0.024000,0.022000,0.021000,0.018000
52650,0.020000,0.023000,0.023000,0.016000,0.019000
52660,0.022000,0.020000,0.021000,0.020000,0.020000
52670,0.020000,0.020000,0.021000,0.017000,0.017000
52680,0.024000,0.020000,0.022000,0.024000,0.017000
52690,0.021000,0.022000,0.021000,0.022000,0.022000
52700,0.023000,0.021000,0.019000,0.004000,0.006000
52710,0.010000,0.030000,0.016000,0.019000,0.023000
52720,0.023000,0.020000,0.023000,0.023000,0.021000
52730,0.024000,0.022000,0.022000,0.020000,0.017000
52740,0.010000,0.017000,0.017000,0.018000,0.021000
52750,0.025000,0.020000,0.021000,0.021000,0.021000
52760,0.024000,0.022000,0.021000,0.020000,0.023000
52770,0.022000,0.023000,0.021000,0.026000,0.021000
52780,0.023000,0.021000,0.021000,0.022000,0.019000
52790,0.023000,0.025000,0.021000,0.021000,0.020000
52800,0.018000,0.015000,0.016000,0.021000,0.022000
52810,0.023000,0.025000,0.021000,0.022000,0.021000
52820,0.023000,0.024000,0.022000,0.021000,0.022000
52830,0.023000,0.021000,0.021000,0.020000,0.022000
52840,0.023000,0.018000,0.024000,0.024000,0.021000
52850,0.021000,0.019000,0.021000,0.020000,0.020000
52860,0.021000,0.024000,0.022000,0.021000,0.021000
52870,0.020000,0.019000,0.022000,0.020000,0.019000
52880,0.021000,0.020000,0.019000,0.020000,0.024000
52890,0.024000,0.025000,0.026000,0.024000,0.020000
52900,0.021000,0.022000,0.019000,0.021000,0.025000
52910,0.021000,0.021000,0.020000,0.019000,0.024000
52920,0.021000,0.023000,0.019000,0.021000,0.023000
52930,0.021000,0.020000,0.020000,0.019000,0.019000
52940,0.021000,0.021000,0.018000,0.022000,0.019000
52950,0.022000,0.018000,0.023000,0.021000,0.020000
52960,0.021000,0.025000,0.022000,0.021000,0.023000
52970,0.027000,0.022000,0.020000,0.020000,0.022000
52980,0.021000,0.020000,0.023000,0.020000,0.023000
52990,0.020000,0.021000,0.021000,0.022000,0.021000
53000,0.022000,0.022000,0.017000,0.012000,0.018000
53010,0.007000,0.005000,0.018000,0.017000,0.017000
53020,0.032000,0.015000,0.028000,0.021000,0.021000
53030,0.022000,0.021000,0.022000,0.020000,0.022000
53040,0.021000,0.021000,0.020000,0.021000,0.017000
53050,0.021000,0.023000,0.025000,0.022000,0.022000
53060,0.021000,0.019000,0.013000,0.030000,0.020000
53070,0.021000,0.022000,0.024000,0.021000,0.020000
53080,0.021000,0.021000,0.021000,0.022000,0.021000
53090,0.021000,0.022000,0.022000,0.021000,0.021000
53100,0.022000,0.018000,0.017000,0.019000,0.023000
53110,0.017000,0.017000,0.015000,0.021000,0.020000
53120,0.020000,0.020000,0.023000,0.020000,0.022000
53130,0.019000,0.026000,0.019000,0.019000,0.024000
53140,0.022000,0.022000,0.020000,0.023000,0.020000
53150,0.019000,0.024000,0.021000,0.019000,0.021000
53160,0.017000,0.015000,0.028000,0.021000,0.021000
53170,0.022000,0.021000,0.023000,0.020000,0.022000
53180,0.021000,0.021000,0.023000,0.022000,0.018000
53190,0.021000,0.020000,0.019000,0.021000,0.020000
53200,0.020000,0.022000,0.023000,0.021000,0.021000
53210,0.022000,0.022000,0.022000,0.020000,0.022000
53220,0.022000,0.024000,0.021000,0.018000,0.016000
53230,0.023000,0.015000,0.019000,0.016000,0.017000
53240,0.032000,0.016000,0.016000,0.018000,0.015000
53250,0.017000,0.015000,0.016000,0.019000,0.015000
53260,0.018000,0.015000,0.016000,0.027000,0.021000
53270,0.022000,0.024000,0.021000,0.023000,0.023000
53280,0.018000,0.021000,0.022000,0.027000,0.022000
53290,0.023000,0.022000,0.019000,0.017000,0.017000
53300,0.015000,0.016000,0.021000,0.020000,0.021000
53310,0.022000,0.021000,0.020000,0.022000,0.018000
53320,0.022000,0.022000,0.018000,0.018000,0.019000
53330,0.016000,0.021000,0.016000,0.015000,0.018000
53340,0.016000,0.016000,0.023000,0.016000,0.014000
53350,0.019000,0.019000,0.019000,0.020000,0.020000
53360,0.020000,0.018000,0.016000,0.020000,0.019000
53370,0.020000,0.021000,0.019000,0.021000,0.017000
53380,0.019000,0.020000,0.020000,0.020000,0.021000
53390,0.022000,0.021000,0.017000,0.021000,0.019000
53400,0.015000,0.018000,0.018000,0.016000,0.033000
53410,0.015000,0.016000,0.018000,0.017000,0.015000
53420,0.020000,0.019000,0.019000,0.022000,0.022000
53430,0.019000,0.010000,0.018000,0.015000,0.016000
53440,0.019000,0.015000,0.018000,0.031000,0.022000
53450,0.025000,0.021000,0.023000,0.020000,0.013000
53460,0.030000,0.015000,0.016000,0.031000,0.016000
53470,0.016000,0.017000,0.021000,0.022000,0.020000
53480,0.017000,0.018000,0.019000,0.018000,0.022000
53490,0.020000,0.015000,0.016000,0.033000,0.018000
53500,0.017000,0.032000,0.023000,0.019000,0.022000
53510,0.009000,0.033000,0.015000,0.016000,0.033000
53520,0.022000,0.014000,0.016000,0.033000,0.016000
53530,0.031000,0.016000,0.016000,0.017000,0.016000
53540,0.031000,0.016000,0.016000,0.017000,0.016000
53550,0.031000,0.014000,0.016000,0.019000,0.022000
53560,0.013000,0.017000,0.015000,0.017000,0.024000
53570,0.016000,0.015000,0.016000,0.018000,0.020000
53580,0.014000,0.021000,0.029000,0.018000,0.015000
53590,0.032000,0.015000,0.030000,0.019000,0.005000
53600,0.015000,0.016000,0.034000,0.015000,0.016000
53610,0.034000,0.016000,0.018000,0.015000,0.016000
53620,0.016000,0.031000,0.017000,0.016000,0.034000
53630,0.018000,0.017000,0.018000,0.016000,0.032000
53640,0.026000,0.022000,0.019000,0.016000,0.016000
53650,0.016000,0.016000,0.032000,0.015000,0.016000
53660,0.031000,0.016000,0.015000,0.018000,0.019000
53670,0.022000,0.008000,0.034000,0.016000,0.016000
53680,0.031000,0.016000,0.015000,0.022000,0.014000
53690,0.016000,0.031000,0.018000,0.016000,0.015000
53700,0.016000,0.030000,0.006000,0.016000,0.015000
53710,0.032000,0.015000,0.018000,0.032000,0.015000
53720,0.016000,0.017000,0.018000,0.017000,0.031000
53730,0.027000,0.019000,0.007000,0.015000,0.026000
53740,0.010000,0.034000,0.015000,0.016000,0.015000
53750,0.023000,0.019000,0.015000,0.016000,0.015000
53760,0.035000,0.012000,0.025000,0.027000,0.016000
53770,0.015000,0.035000,0.019000,0.018000,0.022000
53780,0.016000,0.017000,0.015000,0.016000,0.031000
53790,0.016000,0.018000,0.016000,0.015000,0.033000
53800,0.018000,0.016000,0.031000,0.016000,0.015000
53810,0.019000,0.022000,0.017000,0.015000,0.032000
53820,0.023000,0.017000,0.010000,0.033000,0.015000
53830,0.018000,0.031000,0.016000,0.031000,0.020000
53840,0.016000,0.015000,0.032000,0.017000,0.014000
53850,0.030000,0.017000,0.025000,0.009000,0.018000
53860,0.016000,0.016000,0.016000,0.026000,0.021000
53870,0.016000,0.017000,0.031000,0.018000,0.016000
53880,0.017000,0.021000,0.017000,0.009000,0.018000
53890,0.016000,0.018000,0.032000,0.016000,0.015000
53900,0.032000,0.015000,0.016000,0.018000,0.015000
53910,0.016000,0.021000,0.017000,0.016000,0.034000
53920,0.017000,0.010000,0.018000,0.015000,0.016000
53930,0.015000,0.024000,0.018000,0.015000,0.016000
53940,0.031000,0.024000,0.020000,0.020000,0.019000
53950,0.019000,0.024000,0.018000,0.021000,0.017000
53960,0.013000,0.018000,0.034000,0.015000,0.016000
53970,0.031000,0.016000,0.033000,0.015000,0.032000
53980,0.015000,0.016000,0.033000,0.017000,0.015000
53990,0.017000,0.017000,0.017000,0.020000,0.020000
54000,0.020000,0.019000,0.017000,0.020000,0.018000
54010,0.019000,0.018000,0.016000,0.021000,0.031000
54020,0.016000,0.017000,0.016000,0.027000,0.022000
54030,0.015000,0.029000,0.016000,0.018000,0.020000
54040,0.022000,0.020000,0.018000,0.021000,0.020000
54050,0.016000,0.017000,0.017000,0.016000,0.016000
54060,0.005000,0.017000,0.016000,0.030000,0.023000
54070,0.022000,0.021000,0.020000,0.021000,0.021000
54080,0.021000,0.020000,0.021000,0.021000,0.021000
54090,0.017000,0.020000,0.022000,0.022000,0.021000
54100,0.023000,0.020000,0.021000,0.020000,0.023000
54110,0.024000,0.020000,0.019000,0.015000,0.021000
54120,0.021000,0.023000,0.045000,0.024000,0.027000
54130,0.024000,0.023000,0.025000,0.023000,0.022000
54140,0.022000,0.012000,0.034000,0.023000,0.019000
54150,0.023000,0.024000,0.021000,0.024000,0.020000
54160,0.027000,0.034000,0.032000,0.022000,0.018000
54170,0.016000,0.033000,0.023000,0.020000,0.017000
54180,0.035000,0.031000,0.021000,0.021000,0.021000
54190,0.025000,0.021000,0.041000,0.033000,0.028000
54200,0.026000,0.015000,0.029000,0.017000,0.021000
54210,0.026000,0.020000,0.029000,0.012000,0.034000
54220,0.018000,0.020000,0.019000,0.015000,0.017000
54230,0.027000,0.022000,0.018000,0.022000,0.024000
54240,0.021000,0.018000,0.016000,0.016000,0.016000
54250,0.015000,0.034000,0.016000,0.016000,0.016000
54260,0.015000,0.035000,0.008000,0.033000,0.023000
54270,0.018000,0.016000,0.031000,0.029000,0.024000
54280,0.022000,0.022000,0.021000,0.022000,0.026000
54290,0.023000,0.021000,0.013000,0.019000,0.018000
54300,0.015000,0.028000,0.019000,0.015000,0.032000
54310,0.017000,0.016000,0.034000,0.015000,0.016000
54320,0.031000,0.016000,0.031000,0.022000,0.016000
54330,0.016000,0.016000,0.032000,0.017000,0.024000
54340,0.017000,0.033000,0.015000,0.016000,0.032000
54350,0.011000,0.033000,0.018000,0.016000,0.031000
54360,0.026000,0.025000,0.025000,0.024000,0.021000
54370,0.021000,0.025000,0.011000,0.038000,0.014000
54380,0.029000,0.017000,0.018000,0.032000,0.017000
54390,0.033000,0.016000,0.017000,0.033000,0.018000
54400,0.016000,0.017000,0.016000,0.032000,0.017000
54410,0.016000,0.034000,0.017000,0.015000,0.019000
54420,0.017000,0.015000,0.032000,0.015000,0.018000
54430,0.016000,0.018000,0.017000,0.018000,0.015000
54440,0.024000,0.031000,0.019000,0.026000,0.021000
54450,0.020000,0.014000,0.015000,0.024000,0.020000
54460,0.021000,0.021000,0.024000,0.021000,0.020000
54470,0.009000,0.034000,0.015000,0.016000,0.034000
54480,0.016000,0.016000,0.033000,0.017000,0.016000
54490,0.016000,0.017000,0.017000,0.017000,0.016000
54500,0.017000,0.033000,0.016000,0.016000,0.032000
54510,0.020000,0.017000,0.032000,0.012000,0.034000
54520,0.017000,0.031000,0.016000,0.032000,0.007000
54530,0.025000,0.033000,0.022000,0.016000,0.014000
54540,0.019000,0.018000,0.016000,0.031000,0.018000
54550,0.016000,0.018000,0.015000,0.032000,0.020000
54560,0.023000,0.017000,0.016000,0.031000,0.022000
54570,0.032000,0.024000,0.023000,0.016000,0.018000
54580,0.033000,0.019000,0.014000,0.033000,0.023000
54590,0.024000,0.017000,0.017000,0.017000,0.033000
54600,0.017000,0.016000,0.016000,0.015000,0.032000
54610,0.015000,0.031000,0.016000,0.026000,0.016000
54620,0.033000,0.024000,0.011000,0.022000,0.015000
54630,0.014000,0.017000,0.016000,0.031000,0.017000
54640,0.018000,0.031000,0.016000,0.017000,0.016000
54650,0.031000,0.016000,0.015000,0.021000,0.022000
54660,0.021000,0.021000,0.019000,0.027000,0.023000
54670,0.021000,0.020000,0.009000,0.035000,0.017000
54680,0.031000,0.023000,0.009000,0.033000,0.017000
54690,0.015000,0.033000,0.019000,0.024000,0.018000
54700,0.018000,0.016000,0.019000,0.017000,0.029000
54710,0.021000,0.017000,0.024000,0.024000,0.016000
54720,0.016000,0.019000,0.016000,0.016000,0.015000
54730,0.016000,0.033000,0.016000,0.015000,0.015000
54740,0.016000,0.033000,0.017000,0.017000,0.031000
54750,0.016000,0.030000,0.018000,0.017000,0.031000
54760,0.016000,0.032000,0.016000,0.019000,0.031000
54770,0.016000,0.016000,0.016000,0.019000,0.032000
54780,0.021000,0.006000,0.016000,0.017000,0.031000
54790,0.016000,0.019000,0.023000,0.035000,0.020000
54800,0.023000,0.016000,0.031000,0.023000,0.023000
54810,0.014000,0.020000,0.009000,0.016000,0.017000
54820,0.031000,0.018000,0.012000,0.006000,0.015000
54830,0.016000,0.016000,0.019000,0.015000,0.020000
54840,0.020000,0.021000,0.022000,0.022000,0.024000
54850,0.022000,0.024000,0.023000,0.022000,0.017000
54860,0.016000,0.018000,0.031000,0.016000,0.016000
54870,0.022000,0.020000,0.021000,0.022000,0.020000
54880,0.021000,0.022000,0.020000,0.023000,0.022000
54890,0.016000,0.016000,0.016000,0.015000,0.033000
54900,0.016000,0.024000,0.035000,0.023000,0.024000
54910,0.023000,0.023000,0.018000,0.020000,0.020000
54920,0.019000,0.022000,0.015000,0.017000,0.019000
54930,0.023000,0.022000,0.021000,0.023000,0.019000
54940,0.017000,0.020000,0.023000,0.020000,0.022000
54950,0.016000,0.017000,0.016000,0.018000,0.031000
54960,0.016000,0.016000,0.015000,0.029000,0.019000
54970,0.020000,0.022000,0.024000,0.023000,0.018000
54980,0.025000,0.022000,0.026000,0.023000,0.018000
54990,0.032000,0.023000,0.020000,0.021000,0.013000
55000,0.018000,0.020000,0.029000,0.017000,0.017000
55010,0.033000,0.015000,0.018000,0.017000,0.017000
55020,0.031000,0.017000,0.018000,0.024000,0.009000
55030,0.018000,0.015000,0.031000,0.016000,0.016000
55040,0.020000,0.025000,0.022000,0.023000,0.025000
55050,0.025000,0.029000,0.026000,0.030000,0.026000
55060,0.024000,0.021000,0.023000,0.023000,0.023000
55070,0.040000,0.041000,0.055000,0.030000,0.027000
55080,0.024000,0.025000,0.029000,0.048000,0.054000
55090,0.050000,0.042000,0.030000,0.029000,0.031000
55100,0.028000,0.069000,0.051000,0.037000,0.047000
55110,0.060000,0.041000,0.026000,0.022000,0.021000
55120,0.018000,0.021000,0.024000,0.024000,0.015000
55130,0.019000,0.016000,0.016000,0.033000,0.021000
55140,0.024000,0.022000,0.031000,0.048000,0.028000
55150,0.023000,0.017000,0.021000,0.021000,0.020000
55160,0.020000,0.022000,0.022000,0.023000,0.022000
55170,0.021000,0.021000,0.020000,0.018000,0.027000
55180,0.029000,0.024000,0.028000,0.024000,0.025000
55190,0.025000,0.021000,0.023000,0.025000,0.057000
55200,0.025000,0.036000,0.046000,0.051000,0.028000
55210,0.045000,0.028000,0.035000,0.043000,0.040000
55220,0.028000,0.041000,0.087000,0.078000,0.082000
55230,0.138000,0.089000,0.043000,0.058000,0.077000
55240,0.059000,0.058000,0.068000,0.032000,0.042000
55250,0.039000,0.032000,0.044000,0.029000,0.025000
55260,0.026000,0.024000,0.028000,0.025000,0.026000
55270,0.031000,0.027000,0.029000,0.043000,0.024000
55280,0.026000,0.036000,0.040000,0.051000,0.024000
55290,0.025000,0.030000,0.031000,0.027000,0.043000
55300,0.029000,0.024000,0.024000,0.024000,0.022000
55310,0.024000,0.030000,0.026000,0.030000,0.030000
55320,0.026000,0.027000,0.025000,0.024000,0.040000
55330,0.030000,0.029000,0.028000,0.034000,0.039000
55340,0.038000,0.031000,0.035000,0.055000,0.075000
55350,0.038000,0.035000,0.049000,0.023000,0.025000
55360,0.025000,0.028000,0.024000,0.024000,0.025000
55370,0.026000,0.026000,0.027000,0.024000,0.023000
55380,0.024000,0.024000,0.029000,0.043000,0.043000
55390,0.038000,0.032000,0.035000,0.030000,0.027000
55400,0.038000,0.026000,0.040000,0.042000,0.032000
55410,0.050000,0.031000,0.027000,0.031000,0.026000
55420,0.028000,0.029000,0.030000,0.024000,0.024000
55430,0.024000,0.025000,0.025000,0.025000,0.026000
55440,0.025000,0.024000,0.021000,0.033000,0.024000
55450,0.025000,0.023000,0.026000,0.025000,0.023000
55460,0.024000,0.025000,0.024000,0.027000,0.025000
55470,0.023000,0.028000,0.024000,0.021000,0.021000
55480,0.021000,0.021000,0.022000,0.021000,0.022000
55490,0.023000,0.023000,0.021000,0.023000,0.022000
55500,0.023000,0.024000,0.025000,0.021000,0.020000
55510,0.021000,0.022000,0.021000,0.022000,0.025000
55520,0.023000,0.021000,0.023000,0.021000,0.022000
55530,0.021000,0.019000,0.020000,0.021000,0.023000
55540,0.024000,0.038000,0.025000,0.026000,0.025000
55550,0.025000,0.022000,0.025000,0.025000,0.023000
55560,0.020000,0.024000,0.020000,0.018000,0.019000
55570,0.021000,0.020000,0.019000,0.022000,0.020000
55580,0.023000,0.024000,0.021000,0.018000,0.023000
55590,0.024000,0.024000,0.025000,0.030000,0.033000
55600,0.027000,0.025000,0.028000,0.025000,0.024000
55610,0.037000,0.023000,0.029000,0.026000,0.025000
55620,0.025000,0.025000,0.024000,0.029000,0.024000
55630,0.023000,0.024000,0.024000,0.028000,0.026000
55640,0.026000,0.032000,0.026000,0.029000,0.025000
55650,0.031000,0.028000,0.034000,0.027000,0.027000
55660,0.026000,0.028000,0.027000,0.034000,0.029000
55670,0.026000,0.030000,0.032000,0.040000,0.027000
55680,0.025000,0.026000,0.024000,0.025000,0.025000
55690,0.025000,0.025000,0.023000,0.028000,0.025000
55700,0.022000,0.026000,0.023000,0.029000,0.040000
55710,0.056000,0.026000,0.027000,0.025000,0.027000
55720,0.028000,0.029000,0.030000,0.027000,0.031000
55730,0.027000,0.027000,0.025000,0.055000,0.024000
55740,0.023000,0.028000,0.026000,0.024000,0.022000
55750,0.038000,0.033000,0.029000,0.022000,0.028000
55760,0.022000,0.023000,0.023000,0.027000,0.026000
55770,0.028000,0.026000,0.036000,0.028000,0.030000
55780,0.029000,0.031000,0.027000,0.026000,0.024000
55790,0.027000,0.027000,0.029000,0.028000,0.025000
55800,0.034000,0.028000,0.037000,0.032000,0.029000
55810,0.034000,0.031000,0.025000,0.026000,0.027000
55820,0.026000,0.027000,0.024000,0.026000,0.029000
55830,0.027000,0.027000,0.025000,0.031000,0.028000
55840,0.028000,0.025000,0.028000,0.027000,0.024000
55850,0.026000,0.026000,0.046000,0.024000,0.024000
55860,0.024000,0.035000,0.026000,0.026000,0.025000
55870,0.024000,0.027000,0.032000,0.026000,0.021000
55880,0.025000,0.025000,0.025000,0.024000,0.038000
55890,0.029000,0.026000,0.025000,0.025000,0.024000
55900,0.024000,0.028000,0.027000,0.030000,0.024000
55910,0.024000,0.026000,0.035000,0.038000,0.026000
55920,0.029000,0.032000,0.026000,0.027000,0.024000
55930,0.028000,0.024000,0.025000,0.024000,0.023000
55940,0.023000,0.024000,0.023000,0.023000,0.025000
55950,0.033000,0.027000,0.030000,0.031000,0.026000
55960,0.026000,0.027000,0.025000,0.026000,0.028000
55970,0.027000,0.026000,0.054000,0.032000,0.027000
55980,0.024000,0.025000,0.025000,0.031000,0.031000
55990,0.026000,0.026000,0.023000,0.028000,0.022000
56000,0.024000,0.027000,0.025000,0.026000,0.028000
56010,0.024000,0.024000,0.021000,0.028000,0.023000
56020,0.024000,0.023000,0.026000,0.022000,0.026000
56030,0.023000,0.024000,0.024000,0.023000,0.026000
56040,0.026000,0.028000,0.024000,0.024000,0.024000
56050,0.024000,0.031000,0.022000,0.024000,0.024000
56060,0.024000,0.023000,0.025000,0.022000,0.023000
56070,0.024000,0.027000,0.023000,0.027000,0.023000
56080,0.026000,0.025000,0.024000,0.024000,0.026000
56090,0.034000,0.037000,0.027000,0.026000,0.030000
56100,0.035000,0.030000,0.027000,0.026000,0.024000
56110,0.026000,0.023000,0.022000,0.024000,0.033000
56120,0.025000,0.031000,0.026000,0.025000,0.025000
56130,0.051000,0.028000,0.027000,0.028000,0.025000
56140,0.026000,0.029000,0.025000,0.023000,0.026000
56150,0.029000,0.028000,0.025000,0.026000,0.026000
56160,0.025000,0.042000,0.025000,0.025000,0.023000
56170,0.030000,0.025000,0.025000,0.033000,0.026000
56180,0.025000,0.024000,0.024000,0.025000,0.025000
56190,0.025000,0.026000,0.024000,0.025000,0.028000
56200,0.027000,0.028000,0.061000,0.031000,0.031000
56210,0.023000,0.025000,0.026000,0.025000,0.023000
56220,0.024000,0.030000,0.029000,0.026000,0.029000
56230,0.027000,0.037000,0.027000,0.028000,0.027000
